,First component,Second component,distance
9725,GO:0072574,GO:0035559,6.660714285714286
9726,GO:0072574,GO:0038029,6.660714285714286
9727,GO:0072574,GO:0019227,24.942028985507246
9728,GO:0072574,GO:0005248,24.942028985507246
9729,GO:0072574,GO:0005249,24.942028985507246
9730,GO:0072574,GO:0046685,11.22463768115942
9731,GO:0072574,GO:0036363,27.130434782608692
9732,GO:0072574,GO:0070053,27.130434782608692
9733,GO:0072574,GO:0007265,62.42753623188406
9734,GO:0072574,GO:0007173,8.96173913043478
9735,GO:0072574,GO:0006935,15.862318840579707
9736,GO:0072574,GO:0042698,26.874835309617918
9737,GO:0072574,GO:0097210,18.603388446621754
9738,GO:0072574,GO:0000114,17.130434782608695
9739,GO:0072574,GO:0044419,11.095238095238095
9740,GO:0072574,GO:0038160,31.749482401656312
9741,GO:0072574,GO:0038146,31.749482401656312
9742,GO:0072574,GO:0019722,14.449275362318842
9743,GO:0072574,GO:0007571,14.695652173913043
9744,GO:0072574,GO:0008203,14.695652173913043
9745,GO:0072574,GO:0009649,12.237681159420289
9746,GO:0072574,GO:0007179,11.138339920948619
9747,GO:0072574,GO:0008653,10.753623188405797
9748,GO:0072574,GO:0008588,10.753623188405797
9749,GO:0072574,GO:0006956,7.89855072463768
9750,GO:0072574,GO:0006958,7.89855072463768
9751,GO:0072574,GO:0001867,7.89855072463768
9752,GO:0072574,GO:0032869,17.59851988899167
9753,GO:0072574,GO:0051726,88.47826086956522
9754,GO:0072574,GO:0005516,13.524959742351047
9755,GO:0072574,GO:0004683,13.524959742351047
9756,GO:0072574,GO:0004722,13.524959742351047
9757,GO:0072574,GO:0031915,13.524959742351047
9758,GO:0072574,GO:0005513,13.524959742351047
9759,GO:0072574,GO:0002456,44.163879598662206
9760,GO:0072574,GO:0050829,44.163879598662206
9761,GO:0072574,GO:0034696,52.56211180124224
9762,GO:0072574,GO:0046656,16.94927536231884
9763,GO:0072574,GO:2000479,16.99710144927536
9764,GO:0072574,GO:0031639,19.19565217391304
9765,GO:0072574,GO:1900271,18.289855072463766
9766,GO:0072574,GO:1900452,18.289855072463766
9767,GO:0072574,GO:0048167,18.289855072463766
9768,GO:0072574,GO:0009814,33.188405797101446
9769,GO:0072574,GO:0046718,33.188405797101446
9770,GO:0072574,GO:0019058,33.188405797101446
9771,GO:0072574,GO:0030157,74.01449275362319
9772,GO:0072574,GO:0006749,9.688405797101447
9773,GO:0072574,GO:0050790,27.130434782608692
9774,GO:0072574,GO:0030163,11.87536231884058
9775,GO:0072574,GO:0016567,11.87536231884058
9776,GO:0072574,GO:0030383,18.92753623188406
9777,GO:0072574,GO:0006955,18.92753623188406
9778,GO:0072574,GO:0009628,21.043478260869563
9779,GO:0072574,GO:0033355,21.043478260869563
9780,GO:0072574,GO:0045087,16.94927536231884
9781,GO:0072574,GO:0030193,10.789855072463768
9782,GO:0045222,GO:0034079,111.05952380952382
9783,GO:0045222,GO:0010468,148.73076923076923
9784,GO:0045222,GO:0010628,160.5
9785,GO:0045222,GO:0016563,160.5
9786,GO:0045222,GO:0008152,123.67114384748702
9787,GO:0045222,GO:1901576,124.18368237347296
9788,GO:0045222,GO:0042752,122.79089709762533
9789,GO:0045222,GO:0051098,105.5
9790,GO:0045222,GO:0006098,123.68409090909093
9791,GO:0045222,GO:0006096,120.67857142857142
9792,GO:0045222,GO:0006099,131.675
9793,GO:0045222,GO:0006119,131.675
9794,GO:0045222,GO:0006690,149.25
9795,GO:0045222,GO:0006412,347.0
9796,GO:0045222,GO:0007623,125.32894736842105
9797,GO:0045222,GO:0019253,111.29166666666667
9798,GO:0045222,GO:0071470,139.40406976744185
9799,GO:0045222,GO:0061621,139.005
9800,GO:0045222,GO:0006973,139.005
9801,GO:0045222,GO:0006970,139.005
9802,GO:0045222,GO:0040014,143.3
9803,GO:0045222,GO:0072378,145.45000000000002
9804,GO:0045222,GO:0008292,156.75
9805,GO:0045222,GO:0032313,137.7
9806,GO:0045222,GO:0004915,146.86611374407582
9807,GO:0045222,GO:0007259,146.86611374407582
9808,GO:0045222,GO:0030217,39.61363636363637
9809,GO:0045222,GO:0060086,120.44999999999999
9810,GO:0045222,GO:0007596,145.25
9811,GO:0045222,GO:0036333,127.99999999999999
9812,GO:0045222,GO:0002376,130.25
9813,GO:0045222,GO:0042987,143.25
9814,GO:0045222,GO:0034205,143.25
9815,GO:0045222,GO:0009736,149.97222222222223
9816,GO:0045222,GO:0009734,149.97222222222223
9817,GO:0045222,GO:0009873,149.97222222222223
9818,GO:0045222,GO:0000302,141.83333333333334
9819,GO:0045222,GO:0070841,139.5625
9820,GO:0045222,GO:0060333,137.36340206185565
9821,GO:0045222,GO:1901554,163.25
9822,GO:0045222,GO:0010506,152.36111111111111
9823,GO:0045222,GO:0019372,144.25
9824,GO:0045222,GO:0022402,157.25
9825,GO:0045222,GO:1902903,155.75
9826,GO:0045222,GO:0019395,145.1057692307692
9827,GO:0045222,GO:0005739,145.1057692307692
9828,GO:0045222,GO:0000161,139.8
9829,GO:0045222,GO:0051414,141.25
9830,GO:0045222,GO:1900407,147.23360655737704
9831,GO:0045222,GO:0008286,147.23360655737704
9832,GO:0045222,GO:0004971,156.5
9833,GO:0045222,GO:0001666,132.50000000000003
9834,GO:0045222,GO:0070482,132.50000000000003
9835,GO:0045222,GO:0031016,120.75
9836,GO:0045222,GO:0007267,120.75
9837,GO:0045222,GO:0040020,125.5
9838,GO:0045222,GO:0051321,125.5
9839,GO:0045222,GO:0000165,127.32142857142858
9840,GO:0045222,GO:0007050,126.75
9841,GO:0045222,GO:0006281,126.75
9842,GO:0045222,GO:2000772,149.72222222222223
9843,GO:0045222,GO:0016236,130.10714285714283
9844,GO:0045222,GO:0061684,130.10714285714283
9845,GO:0045222,GO:0043161,130.10714285714283
9846,GO:0045222,GO:0042417,130.10714285714283
9847,GO:0045222,GO:0070102,145.1590909090909
9848,GO:0045222,GO:0019221,145.1590909090909
9849,GO:0045222,GO:0006091,140.375
9850,GO:0045222,GO:0030968,124.5
9851,GO:0045222,GO:0031575,157.25
9852,GO:0045222,GO:0019222,103.41071428571428
9853,GO:0045222,GO:0043491,103.41071428571428
9854,GO:0045222,GO:0072574,142.2644927536232
9855,GO:0045222,GO:0045222,0.0
9856,GO:0045222,GO:0000096,133.9714285714286
9857,GO:0045222,GO:0006595,133.9714285714286
9858,GO:0045222,GO:0000278,131.9
9859,GO:0045222,GO:0035559,140.05357142857142
9860,GO:0045222,GO:0038029,140.05357142857142
9861,GO:0045222,GO:0019227,140.16666666666669
9862,GO:0045222,GO:0005248,140.16666666666669
9863,GO:0045222,GO:0005249,140.16666666666669
9864,GO:0045222,GO:0046685,140.0
9865,GO:0045222,GO:0036363,163.25
9866,GO:0045222,GO:0070053,163.25
9867,GO:0045222,GO:0007265,113.125
9868,GO:0045222,GO:0007173,139.52999999999997
9869,GO:0045222,GO:0006935,137.33333333333331
9870,GO:0045222,GO:0042698,125.24747474747477
9871,GO:0045222,GO:0097210,130.60211267605635
9872,GO:0045222,GO:0000114,153.25
9873,GO:0045222,GO:0044419,146.24999999999997
9874,GO:0045222,GO:0038160,134.66071428571428
9875,GO:0045222,GO:0038146,134.66071428571428
9876,GO:0045222,GO:0019722,151.25
9877,GO:0045222,GO:0007571,151.8586956521739
9878,GO:0045222,GO:0008203,151.8586956521739
9879,GO:0045222,GO:0009649,135.575
9880,GO:0045222,GO:0007179,147.0681818181818
9881,GO:0045222,GO:0008653,139.25
9882,GO:0045222,GO:0008588,139.25
9883,GO:0045222,GO:0006956,142.25
9884,GO:0045222,GO:0006958,142.25
9885,GO:0045222,GO:0001867,142.25
9886,GO:0045222,GO:0032869,153.718085106383
9887,GO:0045222,GO:0051726,109.5
9888,GO:0045222,GO:0005516,137.87037037037035
9889,GO:0045222,GO:0004683,137.87037037037035
9890,GO:0045222,GO:0004722,137.87037037037035
9891,GO:0045222,GO:0031915,137.87037037037035
9892,GO:0045222,GO:0005513,137.87037037037035
9893,GO:0045222,GO:0002456,99.17307692307693
9894,GO:0045222,GO:0050829,99.17307692307693
9895,GO:0045222,GO:0034696,111.99999999999999
9896,GO:0045222,GO:0046656,153.75
9897,GO:0045222,GO:2000479,153.11666666666667
9898,GO:0045222,GO:0031639,154.75
9899,GO:0045222,GO:1900271,154.58333333333334
9900,GO:0045222,GO:1900452,154.58333333333334
9901,GO:0045222,GO:0048167,154.58333333333334
9902,GO:0045222,GO:0009814,116.25
9903,GO:0045222,GO:0046718,116.25
9904,GO:0045222,GO:0019058,116.25
9905,GO:0045222,GO:0030157,108.5
9906,GO:0045222,GO:0006749,137.75
9907,GO:0045222,GO:0050790,163.25
9908,GO:0045222,GO:0030163,143.45
9909,GO:0045222,GO:0016567,143.45
9910,GO:0045222,GO:0030383,137.25
9911,GO:0045222,GO:0006955,137.25
9912,GO:0045222,GO:0009628,154.5
9913,GO:0045222,GO:0033355,154.5
9914,GO:0045222,GO:0045087,153.75
9915,GO:0045222,GO:0030193,148.41666666666666
9916,GO:0000096,GO:0034079,86.32857142857144
9917,GO:0000096,GO:0010468,27.34395604395604
9918,GO:0000096,GO:0010628,34.385714285714286
9919,GO:0000096,GO:0016563,34.385714285714286
9920,GO:0000096,GO:0008152,174.1484773458777
9921,GO:0000096,GO:1901576,175.48175018698578
9922,GO:0000096,GO:0042752,16.26208066339992
9923,GO:0000096,GO:0051098,85.75714285714287
9924,GO:0000096,GO:0006098,18.35194805194805
9925,GO:0000096,GO:0006096,24.68333333333333
9926,GO:0000096,GO:0006099,10.242857142857142
9927,GO:0000096,GO:0006119,10.242857142857142
9928,GO:0000096,GO:0006690,25.185714285714283
9929,GO:0000096,GO:0006412,294.88095238095246
9930,GO:0000096,GO:0007623,15.15187969924812
9931,GO:0000096,GO:0019253,45.11587301587301
9932,GO:0000096,GO:0071470,14.197674418604652
9933,GO:0000096,GO:0061621,14.074857142857145
9934,GO:0000096,GO:0006973,14.074857142857145
9935,GO:0000096,GO:0006970,14.074857142857145
9936,GO:0000096,GO:0040014,19.128571428571426
9937,GO:0000096,GO:0072378,19.957142857142856
9938,GO:0000096,GO:0008292,32.68571428571429
9939,GO:0000096,GO:0032313,13.728571428571428
9940,GO:0000096,GO:0004915,20.12613405551794
9941,GO:0000096,GO:0007259,20.12613405551794
9942,GO:0000096,GO:0030217,94.56233766233767
9943,GO:0000096,GO:0060086,27.299999999999997
9944,GO:0000096,GO:0007596,19.92857142857143
9945,GO:0000096,GO:0036333,13.790476190476191
9946,GO:0000096,GO:0002376,11.985714285714286
9947,GO:0000096,GO:0042987,20.007142857142853
9948,GO:0000096,GO:0034205,20.007142857142853
9949,GO:0000096,GO:0009736,23.574603174603176
9950,GO:0000096,GO:0009734,23.574603174603176
9951,GO:0000096,GO:0009873,23.574603174603176
9952,GO:0000096,GO:0000302,16.376190476190477
9953,GO:0000096,GO:0070841,23.848214285714285
9954,GO:0000096,GO:0060333,18.792783505154638
9955,GO:0000096,GO:1901554,39.18571428571429
9956,GO:0000096,GO:0010506,28.296825396825398
9957,GO:0000096,GO:0019372,19.32857142857143
9958,GO:0000096,GO:0022402,33.18571428571429
9959,GO:0000096,GO:1902903,31.68571428571429
9960,GO:0000096,GO:0019395,162.46483516483514
9961,GO:0000096,GO:0005739,162.46483516483514
9962,GO:0000096,GO:0000161,14.0
9963,GO:0000096,GO:0051414,16.366666666666667
9964,GO:0000096,GO:1900407,20.84769711163154
9965,GO:0000096,GO:0008286,20.84769711163154
9966,GO:0000096,GO:0004971,31.228571428571428
9967,GO:0000096,GO:0001666,11.700000000000001
9968,GO:0000096,GO:0070482,11.700000000000001
9969,GO:0000096,GO:0031016,27.514285714285712
9970,GO:0000096,GO:0007267,27.514285714285712
9971,GO:0000096,GO:0040020,16.157142857142855
9972,GO:0000096,GO:0051321,16.157142857142855
9973,GO:0000096,GO:0000165,26.4
9974,GO:0000096,GO:0007050,22.778571428571425
9975,GO:0000096,GO:0006281,22.778571428571425
9976,GO:0000096,GO:2000772,25.58650793650794
9977,GO:0000096,GO:0016236,26.5
9978,GO:0000096,GO:0061684,26.5
9979,GO:0000096,GO:0043161,26.5
9980,GO:0000096,GO:0042417,26.5
9981,GO:0000096,GO:0070102,21.341558441558448
9982,GO:0000096,GO:0019221,21.341558441558448
9983,GO:0000096,GO:0006091,13.72197802197802
9984,GO:0000096,GO:0030968,30.538095238095238
9985,GO:0000096,GO:0031575,33.18571428571429
9986,GO:0000096,GO:0019222,105.97142857142859
9987,GO:0000096,GO:0043491,105.97142857142859
9988,GO:0000096,GO:0072574,16.56086956521739
9989,GO:0000096,GO:0045222,133.9714285714286
9990,GO:0000096,GO:0000096,0.0
9991,GO:0000096,GO:0006595,0.0
9992,GO:0000096,GO:0000278,12.300000000000002
9993,GO:0000096,GO:0035559,14.653571428571427
9994,GO:0000096,GO:0038029,14.653571428571427
9995,GO:0000096,GO:0019227,26.385714285714286
9996,GO:0000096,GO:0005248,26.385714285714286
9997,GO:0000096,GO:0005249,26.385714285714286
9998,GO:0000096,GO:0046685,17.25
9999,GO:0000096,GO:0036363,39.18571428571429
10000,GO:0000096,GO:0070053,39.18571428571429
10001,GO:0000096,GO:0007265,51.82857142857142
10002,GO:0000096,GO:0007173,14.065714285714288
10003,GO:0000096,GO:0006935,14.561904761904762
10004,GO:0000096,GO:0042698,21.23275613275613
10005,GO:0000096,GO:0097210,14.591750503018105
10006,GO:0000096,GO:0000114,29.185714285714283
10007,GO:0000096,GO:0044419,20.871428571428574
10008,GO:0000096,GO:0038160,25.014285714285712
10009,GO:0000096,GO:0038146,25.014285714285712
10010,GO:0000096,GO:0019722,26.32857142857143
10011,GO:0000096,GO:0007571,25.419254658385096
10012,GO:0000096,GO:0008203,25.419254658385096
10013,GO:0000096,GO:0009649,20.04285714285714
10014,GO:0000096,GO:0007179,23.01168831168831
10015,GO:0000096,GO:0008653,17.471428571428575
10016,GO:0000096,GO:0008588,17.471428571428575
10017,GO:0000096,GO:0006956,17.32857142857143
10018,GO:0000096,GO:0006958,17.32857142857143
10019,GO:0000096,GO:0001867,17.32857142857143
10020,GO:0000096,GO:0032869,29.653799392097262
10021,GO:0000096,GO:0051726,78.44285714285715
10022,GO:0000096,GO:0005516,19.237566137566137
10023,GO:0000096,GO:0004683,19.237566137566137
10024,GO:0000096,GO:0004722,19.237566137566137
10025,GO:0000096,GO:0031915,19.237566137566137
10026,GO:0000096,GO:0005513,19.237566137566137
10027,GO:0000096,GO:0002456,37.01208791208791
10028,GO:0000096,GO:0050829,37.01208791208791
10029,GO:0000096,GO:0034696,45.41428571428571
10030,GO:0000096,GO:0046656,28.82857142857143
10031,GO:0000096,GO:2000479,29.05238095238095
10032,GO:0000096,GO:0031639,32.42857142857143
10033,GO:0000096,GO:1900271,29.18571428571429
10034,GO:0000096,GO:1900452,29.18571428571429
10035,GO:0000096,GO:0048167,29.18571428571429
10036,GO:0000096,GO:0009814,26.128571428571426
10037,GO:0000096,GO:0046718,26.128571428571426
10038,GO:0000096,GO:0019058,26.128571428571426
10039,GO:0000096,GO:0030157,61.44285714285714
10040,GO:0000096,GO:0006749,14.085714285714285
10041,GO:0000096,GO:0050790,39.18571428571429
10042,GO:0000096,GO:0030163,21.9
10043,GO:0000096,GO:0016567,21.9
10044,GO:0000096,GO:0030383,17.840259740259743
10045,GO:0000096,GO:0006955,17.840259740259743
10046,GO:0000096,GO:0009628,29.014285714285712
10047,GO:0000096,GO:0033355,29.014285714285712
10048,GO:0000096,GO:0045087,28.82857142857143
10049,GO:0000096,GO:0030193,22.82857142857143
10050,GO:0006595,GO:0034079,86.32857142857144
10051,GO:0006595,GO:0010468,27.34395604395604
10052,GO:0006595,GO:0010628,34.385714285714286
10053,GO:0006595,GO:0016563,34.385714285714286
10054,GO:0006595,GO:0008152,174.1484773458777
10055,GO:0006595,GO:1901576,175.48175018698578
10056,GO:0006595,GO:0042752,16.26208066339992
10057,GO:0006595,GO:0051098,85.75714285714287
10058,GO:0006595,GO:0006098,18.35194805194805
10059,GO:0006595,GO:0006096,24.68333333333333
10060,GO:0006595,GO:0006099,10.242857142857142
10061,GO:0006595,GO:0006119,10.242857142857142
10062,GO:0006595,GO:0006690,25.185714285714283
10063,GO:0006595,GO:0006412,294.88095238095246
10064,GO:0006595,GO:0007623,15.15187969924812
10065,GO:0006595,GO:0019253,45.11587301587301
10066,GO:0006595,GO:0071470,14.197674418604652
10067,GO:0006595,GO:0061621,14.074857142857145
10068,GO:0006595,GO:0006973,14.074857142857145
10069,GO:0006595,GO:0006970,14.074857142857145
10070,GO:0006595,GO:0040014,19.128571428571426
10071,GO:0006595,GO:0072378,19.957142857142856
10072,GO:0006595,GO:0008292,32.68571428571429
10073,GO:0006595,GO:0032313,13.728571428571428
10074,GO:0006595,GO:0004915,20.12613405551794
10075,GO:0006595,GO:0007259,20.12613405551794
10076,GO:0006595,GO:0030217,94.56233766233767
10077,GO:0006595,GO:0060086,27.299999999999997
10078,GO:0006595,GO:0007596,19.92857142857143
10079,GO:0006595,GO:0036333,13.790476190476191
10080,GO:0006595,GO:0002376,11.985714285714286
10081,GO:0006595,GO:0042987,20.007142857142853
10082,GO:0006595,GO:0034205,20.007142857142853
10083,GO:0006595,GO:0009736,23.574603174603176
10084,GO:0006595,GO:0009734,23.574603174603176
10085,GO:0006595,GO:0009873,23.574603174603176
10086,GO:0006595,GO:0000302,16.376190476190477
10087,GO:0006595,GO:0070841,23.848214285714285
10088,GO:0006595,GO:0060333,18.792783505154638
10089,GO:0006595,GO:1901554,39.18571428571429
10090,GO:0006595,GO:0010506,28.296825396825398
10091,GO:0006595,GO:0019372,19.32857142857143
10092,GO:0006595,GO:0022402,33.18571428571429
10093,GO:0006595,GO:1902903,31.68571428571429
10094,GO:0006595,GO:0019395,162.46483516483514
10095,GO:0006595,GO:0005739,162.46483516483514
10096,GO:0006595,GO:0000161,14.0
10097,GO:0006595,GO:0051414,16.366666666666667
10098,GO:0006595,GO:1900407,20.84769711163154
10099,GO:0006595,GO:0008286,20.84769711163154
10100,GO:0006595,GO:0004971,31.228571428571428
10101,GO:0006595,GO:0001666,11.700000000000001
10102,GO:0006595,GO:0070482,11.700000000000001
10103,GO:0006595,GO:0031016,27.514285714285712
10104,GO:0006595,GO:0007267,27.514285714285712
10105,GO:0006595,GO:0040020,16.157142857142855
10106,GO:0006595,GO:0051321,16.157142857142855
10107,GO:0006595,GO:0000165,26.4
10108,GO:0006595,GO:0007050,22.778571428571425
10109,GO:0006595,GO:0006281,22.778571428571425
10110,GO:0006595,GO:2000772,25.58650793650794
10111,GO:0006595,GO:0016236,26.5
10112,GO:0006595,GO:0061684,26.5
10113,GO:0006595,GO:0043161,26.5
10114,GO:0006595,GO:0042417,26.5
10115,GO:0006595,GO:0070102,21.341558441558448
10116,GO:0006595,GO:0019221,21.341558441558448
10117,GO:0006595,GO:0006091,13.72197802197802
10118,GO:0006595,GO:0030968,30.538095238095238
10119,GO:0006595,GO:0031575,33.18571428571429
10120,GO:0006595,GO:0019222,105.97142857142859
10121,GO:0006595,GO:0043491,105.97142857142859
10122,GO:0006595,GO:0072574,16.56086956521739
10123,GO:0006595,GO:0045222,133.9714285714286
10124,GO:0006595,GO:0000096,0.0
10125,GO:0006595,GO:0006595,0.0
10126,GO:0006595,GO:0000278,12.300000000000002
10127,GO:0006595,GO:0035559,14.653571428571427
10128,GO:0006595,GO:0038029,14.653571428571427
10129,GO:0006595,GO:0019227,26.385714285714286
10130,GO:0006595,GO:0005248,26.385714285714286
10131,GO:0006595,GO:0005249,26.385714285714286
10132,GO:0006595,GO:0046685,17.25
10133,GO:0006595,GO:0036363,39.18571428571429
10134,GO:0006595,GO:0070053,39.18571428571429
10135,GO:0006595,GO:0007265,51.82857142857142
10136,GO:0006595,GO:0007173,14.065714285714288
10137,GO:0006595,GO:0006935,14.561904761904762
10138,GO:0006595,GO:0042698,21.23275613275613
10139,GO:0006595,GO:0097210,14.591750503018105
10140,GO:0006595,GO:0000114,29.185714285714283
10141,GO:0006595,GO:0044419,20.871428571428574
10142,GO:0006595,GO:0038160,25.014285714285712
10143,GO:0006595,GO:0038146,25.014285714285712
10144,GO:0006595,GO:0019722,26.32857142857143
10145,GO:0006595,GO:0007571,25.419254658385096
10146,GO:0006595,GO:0008203,25.419254658385096
10147,GO:0006595,GO:0009649,20.04285714285714
10148,GO:0006595,GO:0007179,23.01168831168831
10149,GO:0006595,GO:0008653,17.471428571428575
10150,GO:0006595,GO:0008588,17.471428571428575
10151,GO:0006595,GO:0006956,17.32857142857143
10152,GO:0006595,GO:0006958,17.32857142857143
10153,GO:0006595,GO:0001867,17.32857142857143
10154,GO:0006595,GO:0032869,29.653799392097262
10155,GO:0006595,GO:0051726,78.44285714285715
10156,GO:0006595,GO:0005516,19.237566137566137
10157,GO:0006595,GO:0004683,19.237566137566137
10158,GO:0006595,GO:0004722,19.237566137566137
10159,GO:0006595,GO:0031915,19.237566137566137
10160,GO:0006595,GO:0005513,19.237566137566137
10161,GO:0006595,GO:0002456,37.01208791208791
10162,GO:0006595,GO:0050829,37.01208791208791
10163,GO:0006595,GO:0034696,45.41428571428571
10164,GO:0006595,GO:0046656,28.82857142857143
10165,GO:0006595,GO:2000479,29.05238095238095
10166,GO:0006595,GO:0031639,32.42857142857143
10167,GO:0006595,GO:1900271,29.18571428571429
10168,GO:0006595,GO:1900452,29.18571428571429
10169,GO:0006595,GO:0048167,29.18571428571429
10170,GO:0006595,GO:0009814,26.128571428571426
10171,GO:0006595,GO:0046718,26.128571428571426
10172,GO:0006595,GO:0019058,26.128571428571426
10173,GO:0006595,GO:0030157,61.44285714285714
10174,GO:0006595,GO:0006749,14.085714285714285
10175,GO:0006595,GO:0050790,39.18571428571429
10176,GO:0006595,GO:0030163,21.9
10177,GO:0006595,GO:0016567,21.9
10178,GO:0006595,GO:0030383,17.840259740259743
10179,GO:0006595,GO:0006955,17.840259740259743
10180,GO:0006595,GO:0009628,29.014285714285712
10181,GO:0006595,GO:0033355,29.014285714285712
10182,GO:0006595,GO:0045087,28.82857142857143
10183,GO:0006595,GO:0030193,22.82857142857143
10184,GO:0000278,GO:0034079,90.6190476190476
10185,GO:0000278,GO:0010468,28.123076923076923
10186,GO:0000278,GO:0010628,33.0
10187,GO:0000278,GO:0016563,33.0
10188,GO:0000278,GO:0008152,178.57920277296364
10189,GO:0000278,GO:1901576,179.86352530541012
10190,GO:0000278,GO:0042752,18.703430079155673
10191,GO:0000278,GO:0051098,82.39999999999999
10192,GO:0000278,GO:0006098,19.363636363636367
10193,GO:0000278,GO:0006096,27.216666666666665
10194,GO:0000278,GO:0006099,16.000000000000004
10195,GO:0000278,GO:0006119,16.000000000000004
10196,GO:0000278,GO:0006690,23.4
10197,GO:0000278,GO:0006412,293.93333333333334
10198,GO:0000278,GO:0007623,18.531578947368423
10199,GO:0000278,GO:0019253,47.18333333333334
10200,GO:0000278,GO:0071470,17.259136212624586
10201,GO:0000278,GO:0061621,17.104
10202,GO:0000278,GO:0006973,17.104
10203,GO:0000278,GO:0006970,17.104
10204,GO:0000278,GO:0040014,16.2
10205,GO:0000278,GO:0072378,19.2
10206,GO:0000278,GO:0008292,30.1
10207,GO:0000278,GO:0032313,13.0
10208,GO:0000278,GO:0004915,22.37345971563981
10209,GO:0000278,GO:0007259,22.37345971563981
10210,GO:0000278,GO:0030217,96.41818181818181
10211,GO:0000278,GO:0060086,26.199999999999996
10212,GO:0000278,GO:0007596,19.0
10213,GO:0000278,GO:0036333,18.766666666666666
10214,GO:0000278,GO:0002376,12.0
10215,GO:0000278,GO:0042987,24.049999999999997
10216,GO:0000278,GO:0034205,24.049999999999997
10217,GO:0000278,GO:0009736,23.388888888888893
10218,GO:0000278,GO:0009734,23.388888888888893
10219,GO:0000278,GO:0009873,23.388888888888893
10220,GO:0000278,GO:0000302,18.866666666666667
10221,GO:0000278,GO:0070841,22.3625
10222,GO:0000278,GO:0060333,13.863917525773196
10223,GO:0000278,GO:1901554,36.6
10224,GO:0000278,GO:0010506,25.711111111111112
10225,GO:0000278,GO:0019372,20.0
10226,GO:0000278,GO:0022402,30.599999999999998
10227,GO:0000278,GO:1902903,29.1
10228,GO:0000278,GO:0019395,164.29230769230765
10229,GO:0000278,GO:0005739,164.29230769230765
10230,GO:0000278,GO:0000161,13.7
10231,GO:0000278,GO:0051414,18.599999999999998
10232,GO:0000278,GO:1900407,20.592349726775957
10233,GO:0000278,GO:0008286,20.592349726775957
10234,GO:0000278,GO:0004971,28.700000000000003
10235,GO:0000278,GO:0001666,14.999999999999998
10236,GO:0000278,GO:0070482,14.999999999999998
10237,GO:0000278,GO:0031016,29.7
10238,GO:0000278,GO:0007267,29.7
10239,GO:0000278,GO:0040020,15.533333333333333
10240,GO:0000278,GO:0051321,15.533333333333333
10241,GO:0000278,GO:0000165,35.647619047619045
10242,GO:0000278,GO:0007050,16.85
10243,GO:0000278,GO:0006281,16.85
10244,GO:0000278,GO:2000772,22.572222222222223
10245,GO:0000278,GO:0016236,24.371428571428574
10246,GO:0000278,GO:0061684,24.371428571428574
10247,GO:0000278,GO:0043161,24.371428571428574
10248,GO:0000278,GO:0042417,24.371428571428574
10249,GO:0000278,GO:0070102,18.290909090909093
10250,GO:0000278,GO:0019221,18.290909090909093
10251,GO:0000278,GO:0006091,16.015384615384615
10252,GO:0000278,GO:0030968,29.000000000000004
10253,GO:0000278,GO:0031575,30.599999999999998
10254,GO:0000278,GO:0019222,108.2142857142857
10255,GO:0000278,GO:0043491,108.2142857142857
10256,GO:0000278,GO:0072574,19.695652173913043
10257,GO:0000278,GO:0045222,131.9
10258,GO:0000278,GO:0000096,12.300000000000002
10259,GO:0000278,GO:0006595,12.300000000000002
10260,GO:0000278,GO:0000278,0.0
10261,GO:0000278,GO:0035559,15.19642857142857
10262,GO:0000278,GO:0038029,15.19642857142857
10263,GO:0000278,GO:0019227,28.133333333333333
10264,GO:0000278,GO:0005248,28.133333333333333
10265,GO:0000278,GO:0005249,28.133333333333333
10266,GO:0000278,GO:0046685,19.95
10267,GO:0000278,GO:0036363,36.6
10268,GO:0000278,GO:0070053,36.6
10269,GO:0000278,GO:0007265,54.7
10270,GO:0000278,GO:0007173,15.44
10271,GO:0000278,GO:0006935,11.833333333333332
10272,GO:0000278,GO:0042698,23.173737373737367
10273,GO:0000278,GO:0097210,14.977464788732394
10274,GO:0000278,GO:0000114,26.6
10275,GO:0000278,GO:0044419,19.51428571428572
10276,GO:0000278,GO:0038160,22.97142857142857
10277,GO:0000278,GO:0038146,22.97142857142857
10278,GO:0000278,GO:0019722,24.2
10279,GO:0000278,GO:0007571,24.860869565217396
10280,GO:0000278,GO:0008203,24.860869565217396
10281,GO:0000278,GO:0009649,20.599999999999998
10282,GO:0000278,GO:0007179,21.254545454545454
10283,GO:0000278,GO:0008653,13.2
10284,GO:0000278,GO:0008588,13.2
10285,GO:0000278,GO:0006956,18.0
10286,GO:0000278,GO:0006958,18.0
10287,GO:0000278,GO:0001867,18.0
10288,GO:0000278,GO:0032869,27.06808510638298
10289,GO:0000278,GO:0051726,74.39999999999999
10290,GO:0000278,GO:0005516,18.19259259259259
10291,GO:0000278,GO:0004683,18.19259259259259
10292,GO:0000278,GO:0004722,18.19259259259259
10293,GO:0000278,GO:0031915,18.19259259259259
10294,GO:0000278,GO:0005513,18.19259259259259
10295,GO:0000278,GO:0002456,38.83076923076923
10296,GO:0000278,GO:0050829,38.83076923076923
10297,GO:0000278,GO:0034696,48.44285714285714
10298,GO:0000278,GO:0046656,26.700000000000003
10299,GO:0000278,GO:2000479,26.466666666666665
10300,GO:0000278,GO:0031639,30.9
10301,GO:0000278,GO:1900271,27.933333333333337
10302,GO:0000278,GO:1900452,27.933333333333337
10303,GO:0000278,GO:0048167,27.933333333333337
