,First component,Second component,distance
603,GO:0005739,GO:0009736,186.32905982905982
604,GO:0005739,GO:0009734,186.32905982905982
605,GO:0005739,GO:0009873,186.32905982905982
606,GO:0005739,GO:0007050,151.36538461538458
607,GO:0005739,GO:0006281,151.36538461538458
608,GO:0005739,GO:2000772,188.10470085470087
609,GO:0005739,GO:0000302,177.4102564102564
610,GO:0005739,GO:0019722,189.38461538461536
611,GO:0005739,GO:0009814,159.07692307692304
612,GO:0005739,GO:0046718,159.07692307692304
613,GO:0005739,GO:0019058,159.07692307692304
614,GO:0005739,GO:0006956,179.38461538461536
615,GO:0005739,GO:0006958,179.38461538461536
616,GO:0005739,GO:0001867,179.38461538461536
617,GO:0005739,GO:0050790,202.53846153846152
618,GO:0005739,GO:0019222,80.73901098901098
619,GO:0005739,GO:0043491,80.73901098901098
620,GO:0005739,GO:0000161,175.4230769230769
621,GO:0005739,GO:0040014,179.18461538461537
622,GO:0005739,GO:1901576,126.17787622499664
623,GO:0005739,GO:0005516,176.014245014245
624,GO:0005739,GO:0004683,176.014245014245
625,GO:0005739,GO:0004722,176.014245014245
626,GO:0005739,GO:0031915,176.014245014245
627,GO:0005739,GO:0005513,176.014245014245
628,GO:0005739,GO:0046656,191.88461538461536
629,GO:0005739,GO:0000114,192.53846153846152
630,GO:0005739,GO:0004971,194.28846153846152
631,GO:0005739,GO:0030383,168.89510489510488
632,GO:0005739,GO:0006955,168.89510489510488
633,GO:0005739,GO:0016563,194.8461538461538
634,GO:0005739,GO:0010628,194.8461538461538
635,GO:0005739,GO:0042987,169.90384615384613
636,GO:0005739,GO:0034205,169.90384615384613
637,GO:0005739,GO:1901554,202.53846153846152
638,GO:0005739,GO:0038160,151.30769230769232
639,GO:0005739,GO:0038146,151.30769230769232
640,GO:0005739,GO:0010506,191.4957264957265
641,GO:0005739,GO:0044419,183.93406593406593
642,GO:0005739,GO:0032313,173.47692307692307
643,GO:0005739,GO:0046685,176.35576923076923
644,GO:0005739,GO:0006412,340.69230769230774
645,GO:0005739,GO:0016236,185.37362637362634
646,GO:0005739,GO:0061684,185.37362637362634
647,GO:0005739,GO:0043161,185.37362637362634
648,GO:0005739,GO:0042417,185.37362637362634
649,GO:0005739,GO:0045087,191.88461538461536
650,GO:0005739,GO:0006749,173.88461538461536
651,GO:0005739,GO:0030157,112.23076923076923
652,GO:0005739,GO:0007179,186.71328671328666
653,GO:0005739,GO:0036363,202.53846153846152
654,GO:0005739,GO:0070053,202.53846153846152
655,GO:0005739,GO:0040020,156.25641025641022
656,GO:0005739,GO:0051321,156.25641025641022
657,GO:0005739,GO:0030968,150.66666666666663
658,GO:0005739,GO:0034079,103.28937728937728
659,GO:0005739,GO:0002376,163.0
660,GO:0005739,GO:0072574,176.8773690078038
661,GO:0005739,GO:0035559,176.8763736263736
662,GO:0005739,GO:0038029,176.8763736263736
663,GO:0005739,GO:0008653,177.38461538461536
664,GO:0005739,GO:0008588,177.38461538461536
665,GO:0005739,GO:0019372,181.38461538461536
666,GO:0005739,GO:0036333,172.93589743589743
667,GO:0005739,GO:1900407,182.97351828499367
668,GO:0005739,GO:0008286,182.97351828499367
669,GO:0005739,GO:0006690,188.38461538461536
670,GO:0019395,GO:0022402,196.53846153846152
671,GO:0019395,GO:0051098,113.0
672,GO:0019395,GO:0010468,189.53846153846152
673,GO:0019395,GO:0060333,172.58762886597935
674,GO:0019395,GO:0005739,0.0
675,GO:0019395,GO:0019395,0.0
676,GO:0019395,GO:0042752,159.6450172518774
677,GO:0019395,GO:0000096,164.0417582417582
678,GO:0019395,GO:0006595,164.0417582417582
679,GO:0019395,GO:0031639,195.23076923076923
680,GO:0019395,GO:0007596,181.76923076923077
681,GO:0019395,GO:0006935,165.65384615384613
682,GO:0019395,GO:0000165,140.98717948717947
683,GO:0019395,GO:0007571,188.6421404682274
684,GO:0019395,GO:0008203,188.6421404682274
685,GO:0019395,GO:0031575,196.53846153846152
686,GO:0019395,GO:0004915,181.23696682464453
687,GO:0019395,GO:0007259,181.23696682464453
688,GO:0019395,GO:0019253,122.07585470085469
689,GO:0019395,GO:0006096,141.2445054945055
690,GO:0019395,GO:0008152,125.86415144647381
691,GO:0019395,GO:0030217,132.87062937062936
692,GO:0019395,GO:0045222,117.83173076923076
693,GO:0019395,GO:1900271,191.71794871794873
694,GO:0019395,GO:1900452,191.71794871794873
695,GO:0019395,GO:0048167,191.71794871794873
696,GO:0019395,GO:0070102,183.38461538461536
697,GO:0019395,GO:0019221,183.38461538461536
698,GO:0019395,GO:0002456,160.6153846153846
699,GO:0019395,GO:0050829,160.6153846153846
700,GO:0019395,GO:0009628,189.38461538461536
701,GO:0019395,GO:0033355,189.38461538461536
702,GO:0019395,GO:0008292,196.03846153846152
703,GO:0019395,GO:0000278,165.4153846153846
704,GO:0019395,GO:0051414,173.87179487179486
705,GO:0019395,GO:0031016,156.03846153846155
706,GO:0019395,GO:0007267,156.03846153846155
707,GO:0019395,GO:0006973,173.77846153846156
708,GO:0019395,GO:0061621,173.77846153846156
709,GO:0019395,GO:0071470,174.08995655507283
710,GO:0019395,GO:0006970,173.77846153846156
711,GO:0019395,GO:0019227,171.17948717948715
712,GO:0019395,GO:0005248,171.17948717948715
713,GO:0019395,GO:0005249,171.17948717948715
714,GO:0019395,GO:0006098,148.88671328671327
715,GO:0019395,GO:0006099,157.73846153846154
716,GO:0019395,GO:0006119,157.73846153846154
717,GO:0019395,GO:0001666,167.58461538461535
718,GO:0019395,GO:0070482,167.58461538461535
719,GO:0019395,GO:0007623,166.83603238866397
720,GO:0019395,GO:0006091,171.23076923076923
721,GO:0019395,GO:0060086,145.0
722,GO:0019395,GO:0042698,157.2004662004662
723,GO:0019395,GO:0097210,162.18851570964245
724,GO:0019395,GO:0072378,181.58461538461535
725,GO:0019395,GO:0007265,128.26923076923077
726,GO:0019395,GO:0007173,174.90461538461537
727,GO:0019395,GO:0051726,112.0
728,GO:0019395,GO:0009649,179.56923076923073
729,GO:0019395,GO:0070841,185.2355769230769
730,GO:0019395,GO:0034696,150.73901098901098
731,GO:0019395,GO:0030193,185.05128205128204
732,GO:0019395,GO:0030163,181.87692307692308
733,GO:0019395,GO:0016567,181.87692307692308
734,GO:0019395,GO:0032869,193.0065466448445
735,GO:0019395,GO:2000479,192.40512820512816
736,GO:0019395,GO:1902903,195.03846153846152
737,GO:0019395,GO:0009736,186.32905982905982
738,GO:0019395,GO:0009734,186.32905982905982
739,GO:0019395,GO:0009873,186.32905982905982
740,GO:0019395,GO:0007050,151.36538461538458
741,GO:0019395,GO:0006281,151.36538461538458
742,GO:0019395,GO:2000772,188.10470085470087
743,GO:0019395,GO:0000302,177.4102564102564
744,GO:0019395,GO:0019722,189.38461538461536
745,GO:0019395,GO:0009814,159.07692307692304
746,GO:0019395,GO:0046718,159.07692307692304
747,GO:0019395,GO:0019058,159.07692307692304
748,GO:0019395,GO:0006956,179.38461538461536
749,GO:0019395,GO:0006958,179.38461538461536
750,GO:0019395,GO:0001867,179.38461538461536
751,GO:0019395,GO:0050790,202.53846153846152
752,GO:0019395,GO:0019222,80.73901098901098
753,GO:0019395,GO:0043491,80.73901098901098
754,GO:0019395,GO:0000161,175.4230769230769
755,GO:0019395,GO:0040014,179.18461538461537
756,GO:0019395,GO:1901576,126.17787622499664
757,GO:0019395,GO:0005516,176.014245014245
758,GO:0019395,GO:0004683,176.014245014245
759,GO:0019395,GO:0004722,176.014245014245
760,GO:0019395,GO:0031915,176.014245014245
761,GO:0019395,GO:0005513,176.014245014245
762,GO:0019395,GO:0046656,191.88461538461536
763,GO:0019395,GO:0000114,192.53846153846152
764,GO:0019395,GO:0004971,194.28846153846152
765,GO:0019395,GO:0030383,168.89510489510488
766,GO:0019395,GO:0006955,168.89510489510488
767,GO:0019395,GO:0016563,194.8461538461538
768,GO:0019395,GO:0010628,194.8461538461538
769,GO:0019395,GO:0042987,169.90384615384613
770,GO:0019395,GO:0034205,169.90384615384613
771,GO:0019395,GO:1901554,202.53846153846152
772,GO:0019395,GO:0038160,151.30769230769232
773,GO:0019395,GO:0038146,151.30769230769232
774,GO:0019395,GO:0010506,191.4957264957265
775,GO:0019395,GO:0044419,183.93406593406593
776,GO:0019395,GO:0032313,173.47692307692307
777,GO:0019395,GO:0046685,176.35576923076923
778,GO:0019395,GO:0006412,340.69230769230774
779,GO:0019395,GO:0016236,185.37362637362634
780,GO:0019395,GO:0061684,185.37362637362634
781,GO:0019395,GO:0043161,185.37362637362634
782,GO:0019395,GO:0042417,185.37362637362634
783,GO:0019395,GO:0045087,191.88461538461536
784,GO:0019395,GO:0006749,173.88461538461536
785,GO:0019395,GO:0030157,112.23076923076923
786,GO:0019395,GO:0007179,186.71328671328666
787,GO:0019395,GO:0036363,202.53846153846152
788,GO:0019395,GO:0070053,202.53846153846152
789,GO:0019395,GO:0040020,156.25641025641022
790,GO:0019395,GO:0051321,156.25641025641022
791,GO:0019395,GO:0030968,150.66666666666663
792,GO:0019395,GO:0034079,103.28937728937728
793,GO:0019395,GO:0002376,163.0
794,GO:0019395,GO:0072574,176.8773690078038
795,GO:0019395,GO:0035559,176.8763736263736
796,GO:0019395,GO:0038029,176.8763736263736
797,GO:0019395,GO:0008653,177.38461538461536
798,GO:0019395,GO:0008588,177.38461538461536
799,GO:0019395,GO:0019372,181.38461538461536
800,GO:0019395,GO:0036333,172.93589743589743
801,GO:0019395,GO:1900407,182.97351828499367
802,GO:0019395,GO:0008286,182.97351828499367
803,GO:0019395,GO:0006690,188.38461538461536
804,GO:0042752,GO:0022402,45.58839050131926
805,GO:0042752,GO:0051098,83.2084432717678
806,GO:0042752,GO:0010468,35.72457885122793
807,GO:0042752,GO:0060333,25.029295759323233
808,GO:0042752,GO:0005739,159.6450172518774
809,GO:0042752,GO:0019395,159.6450172518774
810,GO:0042752,GO:0042752,0.0
811,GO:0042752,GO:0000096,15.778891820580474
812,GO:0042752,GO:0006595,15.778891820580474
813,GO:0042752,GO:0031639,41.58839050131927
814,GO:0042752,GO:0007596,30.610026385224273
815,GO:0042752,GO:0006935,20.628408091468778
816,GO:0042752,GO:0000165,24.622251539138084
817,GO:0042752,GO:0007571,37.80532293220144
818,GO:0042752,GO:0008203,37.80532293220144
819,GO:0042752,GO:0031575,45.58839050131926
820,GO:0042752,GO:0004915,30.318473408445776
821,GO:0042752,GO:0007259,30.318473408445776
822,GO:0042752,GO:0019253,41.23046760480797
823,GO:0042752,GO:0006096,21.48294383716547
824,GO:0042752,GO:0008152,171.74228449399357
825,GO:0042752,GO:0030217,78.0077956344447
826,GO:0042752,GO:0045222,113.90748680738787
827,GO:0042752,GO:1900271,40.821459982409856
828,GO:0042752,GO:1900452,40.821459982409856
829,GO:0042752,GO:0048167,40.821459982409856
830,GO:0042752,GO:0070102,31.8596785799952
831,GO:0042752,GO:0019221,31.8596785799952
832,GO:0042752,GO:0002456,23.14288613760909
833,GO:0042752,GO:0050829,23.14288613760909
834,GO:0042752,GO:0009628,40.736147757255935
835,GO:0042752,GO:0033355,40.736147757255935
836,GO:0042752,GO:0008292,45.08839050131927
837,GO:0042752,GO:0000278,18.480738786279684
838,GO:0042752,GO:0051414,25.79067722075638
839,GO:0042752,GO:0031016,19.481530343007915
840,GO:0042752,GO:0007267,19.481530343007915
841,GO:0042752,GO:0006973,21.284580474934035
842,GO:0042752,GO:0061621,21.284580474934035
843,GO:0042752,GO:0071470,21.764102069618424
844,GO:0042752,GO:0006970,21.284580474934035
845,GO:0042752,GO:0019227,31.5259454705365
846,GO:0042752,GO:0005248,31.5259454705365
847,GO:0042752,GO:0005249,31.5259454705365
848,GO:0042752,GO:0006098,15.056512353082276
849,GO:0042752,GO:0006099,16.034828496042216
850,GO:0042752,GO:0006119,16.034828496042216
851,GO:0042752,GO:0001666,18.115039577836413
852,GO:0042752,GO:0070482,18.115039577836413
853,GO:0042752,GO:0007623,8.574295236772672
854,GO:0042752,GO:0006091,24.195859549421556
855,GO:0042752,GO:0060086,20.473878627968336
856,GO:0042752,GO:0042698,9.864982276591777
857,GO:0042752,GO:0097210,10.618417629789292
858,GO:0042752,GO:0072378,30.059102902374672
859,GO:0042752,GO:0007265,52.12269129287599
860,GO:0042752,GO:0007173,23.770026385224277
861,GO:0042752,GO:0051726,76.22427440633246
862,GO:0042752,GO:0009649,23.46121372031662
863,GO:0042752,GO:0070841,29.33393799472296
864,GO:0042752,GO:0034696,31.93243497926875
865,GO:0042752,GO:0030193,33.58839050131926
866,GO:0042752,GO:0030163,30.18839050131926
867,GO:0042752,GO:0016567,30.18839050131926
868,GO:0042752,GO:0032869,42.05647560770224
869,GO:0042752,GO:2000479,41.45505716798593
870,GO:0042752,GO:1902903,44.08839050131927
871,GO:0042752,GO:0009736,35.95734388742304
872,GO:0042752,GO:0009734,35.95734388742304
873,GO:0042752,GO:0009873,35.95734388742304
874,GO:0042752,GO:0007050,17.13126649076517
875,GO:0042752,GO:0006281,17.13126649076517
876,GO:0042752,GO:2000772,37.211448255643504
877,GO:0042752,GO:0000302,28.55584872471416
878,GO:0042752,GO:0019722,37.80738786279684
879,GO:0042752,GO:0009814,31.23482849604222
880,GO:0042752,GO:0046718,31.23482849604222
881,GO:0042752,GO:0019058,31.23482849604222
882,GO:0042752,GO:0006956,27.80738786279683
883,GO:0042752,GO:0006958,27.80738786279683
884,GO:0042752,GO:0001867,27.80738786279683
885,GO:0042752,GO:0050790,51.58839050131927
886,GO:0042752,GO:0019222,99.48200150772709
887,GO:0042752,GO:0043491,99.48200150772709
888,GO:0042752,GO:0000161,24.853034300791556
889,GO:0042752,GO:0040014,30.42321899736148
890,GO:0042752,GO:1901576,173.10726767879098
891,GO:0042752,GO:0005516,26.072510505228184
892,GO:0042752,GO:0004683,26.072510505228184
893,GO:0042752,GO:0004722,26.072510505228184
894,GO:0042752,GO:0031915,26.072510505228184
895,GO:0042752,GO:0005513,26.072510505228184
896,GO:0042752,GO:0046656,40.30738786279684
897,GO:0042752,GO:0000114,41.58839050131927
898,GO:0042752,GO:0004971,43.83575197889182
899,GO:0042752,GO:0030383,22.217078436075802
900,GO:0042752,GO:0006955,22.217078436075802
901,GO:0042752,GO:0016563,48.51715039577837
902,GO:0042752,GO:0010628,48.51715039577837
903,GO:0042752,GO:0042987,27.253957783641162
904,GO:0042752,GO:0034205,27.253957783641162
905,GO:0042752,GO:1901554,51.58839050131927
906,GO:0042752,GO:0038160,18.836034677723333
907,GO:0042752,GO:0038146,18.836034677723333
908,GO:0042752,GO:0010506,40.40320531613408
909,GO:0042752,GO:0044419,32.13569543912551
910,GO:0042752,GO:0032313,22.491292875989444
911,GO:0042752,GO:0046685,25.91721635883905
912,GO:0042752,GO:0006412,302.1196130167106
913,GO:0042752,GO:0016236,29.485865058424423
914,GO:0042752,GO:0061684,29.485865058424423
915,GO:0042752,GO:0043161,29.485865058424423
916,GO:0042752,GO:0042417,29.485865058424423
917,GO:0042752,GO:0045087,40.30738786279684
918,GO:0042752,GO:0006749,23.597625329815305
919,GO:0042752,GO:0030157,53.74934036939314
920,GO:0042752,GO:0007179,33.581434396737826
921,GO:0042752,GO:0036363,51.58839050131927
922,GO:0042752,GO:0070053,51.58839050131927
923,GO:0042752,GO:0040020,12.91116974494283
924,GO:0042752,GO:0051321,12.91116974494283
925,GO:0042752,GO:0030968,29.73175021987687
926,GO:0042752,GO:0034079,81.3306948109059
927,GO:0042752,GO:0002376,14.19525065963061
928,GO:0042752,GO:0072574,22.749722763947844
929,GO:0042752,GO:0035559,24.788635506973236
930,GO:0042752,GO:0038029,24.788635506973236
931,GO:0042752,GO:0008653,27.514511873350926
932,GO:0042752,GO:0008588,27.514511873350926
933,GO:0042752,GO:0019372,29.80738786279683
934,GO:0042752,GO:0036333,16.983289357959542
935,GO:0042752,GO:1900407,31.9872976051444
936,GO:0042752,GO:0008286,31.9872976051444
937,GO:0042752,GO:0006690,36.80738786279684
938,GO:0000096,GO:0022402,35.599999999999994
939,GO:0000096,GO:0051098,92.11428571428571
940,GO:0000096,GO:0010468,27.815384615384616
941,GO:0000096,GO:0060333,17.52253313696613
942,GO:0000096,GO:0005739,164.0417582417582
943,GO:0000096,GO:0019395,164.0417582417582
944,GO:0000096,GO:0042752,15.778891820580474
945,GO:0000096,GO:0000096,0.0
946,GO:0000096,GO:0006595,0.0
947,GO:0000096,GO:0031639,33.599999999999994
948,GO:0000096,GO:0007596,20.8
949,GO:0000096,GO:0006935,12.966666666666665
950,GO:0000096,GO:0000165,26.5
951,GO:0000096,GO:0007571,27.355279503105592
952,GO:0000096,GO:0008203,27.355279503105592
953,GO:0000096,GO:0031575,35.599999999999994
954,GO:0000096,GO:0004915,20.905077860528095
955,GO:0000096,GO:0007259,20.905077860528095
956,GO:0000096,GO:0019253,45.97420634920635
957,GO:0000096,GO:0006096,24.016666666666666
958,GO:0000096,GO:0008152,181.33082446150036
959,GO:0000096,GO:0030217,88.93896103896104
960,GO:0000096,GO:0045222,126.69464285714287
961,GO:0000096,GO:1900271,30.26666666666667
962,GO:0000096,GO:1900452,30.26666666666667
963,GO:0000096,GO:0048167,30.26666666666667
964,GO:0000096,GO:0070102,22.132467532467537
965,GO:0000096,GO:0019221,22.132467532467537
966,GO:0000096,GO:0002456,33.68571428571428
967,GO:0000096,GO:0050829,33.68571428571428
968,GO:0000096,GO:0009628,28.942857142857143
969,GO:0000096,GO:0033355,28.942857142857143
970,GO:0000096,GO:0008292,35.099999999999994
971,GO:0000096,GO:0000278,11.285714285714288
972,GO:0000096,GO:0051414,16.45714285714286
973,GO:0000096,GO:0031016,28.842857142857145
974,GO:0000096,GO:0007267,28.842857142857145
975,GO:0000096,GO:0006973,13.666285714285717
976,GO:0000096,GO:0061621,13.666285714285717
977,GO:0000096,GO:0071470,13.903654485049834
978,GO:0000096,GO:0006970,13.666285714285717
979,GO:0000096,GO:0019227,25.971428571428575
980,GO:0000096,GO:0005248,25.971428571428575
981,GO:0000096,GO:0005249,25.971428571428575
982,GO:0000096,GO:0006098,17.21298701298701
983,GO:0000096,GO:0006099,9.57142857142857
984,GO:0000096,GO:0006119,9.57142857142857
985,GO:0000096,GO:0001666,12.4
986,GO:0000096,GO:0070482,12.4
987,GO:0000096,GO:0007623,14.175187969924814
988,GO:0000096,GO:0006091,12.821978021978023
989,GO:0000096,GO:0060086,28.971428571428568
990,GO:0000096,GO:0042698,20.554978354978353
991,GO:0000096,GO:0097210,14.564587525150904
992,GO:0000096,GO:0072378,20.65714285714286
993,GO:0000096,GO:0007265,57.21428571428572
994,GO:0000096,GO:0007173,14.320000000000004
995,GO:0000096,GO:0051726,83.8
996,GO:0000096,GO:0009649,18.514285714285712
997,GO:0000096,GO:0070841,23.423214285714288
998,GO:0000096,GO:0034696,43.97857142857142
999,GO:0000096,GO:0030193,23.876190476190477
1000,GO:0000096,GO:0030163,22.485714285714288
1001,GO:0000096,GO:0016567,22.485714285714288
1002,GO:0000096,GO:0032869,32.06808510638298
1003,GO:0000096,GO:2000479,31.46666666666666
1004,GO:0000096,GO:1902903,34.099999999999994
1005,GO:0000096,GO:0009736,25.1
1006,GO:0000096,GO:0009734,25.1
1007,GO:0000096,GO:0009873,25.1
1008,GO:0000096,GO:0007050,21.264285714285712
1009,GO:0000096,GO:0006281,21.264285714285712
1010,GO:0000096,GO:2000772,27.394444444444446
1011,GO:0000096,GO:0000302,16.733333333333334
1012,GO:0000096,GO:0019722,27.6
1013,GO:0000096,GO:0009814,29.428571428571427
1014,GO:0000096,GO:0046718,29.428571428571427
1015,GO:0000096,GO:0019058,29.428571428571427
1016,GO:0000096,GO:0006956,18.42857142857143
1017,GO:0000096,GO:0006958,18.42857142857143
1018,GO:0000096,GO:0001867,18.42857142857143
1019,GO:0000096,GO:0050790,41.599999999999994
1020,GO:0000096,GO:0019222,108.12142857142858
1021,GO:0000096,GO:0043491,108.12142857142858
1022,GO:0000096,GO:0000161,14.557142857142859
1023,GO:0000096,GO:0040014,19.42857142857143
1024,GO:0000096,GO:1901576,182.6997756170531
1025,GO:0000096,GO:0005516,19.394708994708992
1026,GO:0000096,GO:0004683,19.394708994708992
1027,GO:0000096,GO:0004722,19.394708994708992
1028,GO:0000096,GO:0031915,19.394708994708992
1029,GO:0000096,GO:0005513,19.394708994708992
1030,GO:0000096,GO:0046656,30.1
1031,GO:0000096,GO:0000114,31.599999999999998
1032,GO:0000096,GO:0004971,32.89285714285714
1033,GO:0000096,GO:0030383,16.116883116883116
1034,GO:0000096,GO:0006955,16.116883116883116
1035,GO:0000096,GO:0016563,35.31428571428571
1036,GO:0000096,GO:0010628,35.31428571428571
1037,GO:0000096,GO:0042987,18.435714285714287
1038,GO:0000096,GO:0034205,18.435714285714287
1039,GO:0000096,GO:1901554,41.599999999999994
1040,GO:0000096,GO:0038160,23.657142857142855
1041,GO:0000096,GO:0038146,23.657142857142855
1042,GO:0000096,GO:0010506,30.414814814814815
1043,GO:0000096,GO:0044419,21.942857142857143
1044,GO:0000096,GO:0032313,13.4
1045,GO:0000096,GO:0046685,16.932142857142857
1046,GO:0000096,GO:0006412,298.0761904761905
1047,GO:0000096,GO:0016236,24.6
1048,GO:0000096,GO:0061684,24.6
1049,GO:0000096,GO:0043161,24.6
1050,GO:0000096,GO:0042417,24.6
1051,GO:0000096,GO:0045087,30.1
1052,GO:0000096,GO:0006749,14.900000000000002
1053,GO:0000096,GO:0030157,59.17142857142858
1054,GO:0000096,GO:0007179,24.145454545454548
1055,GO:0000096,GO:0036363,41.599999999999994
1056,GO:0000096,GO:0070053,41.599999999999994
